date, price
2014/2/4,926.6
2014/2/5,904.5
2014/2/6,828.9
2014/2/7,695.7
2014/2/8,648.8
2014/2/9,659.6
2014/2/10,582.6
2014/2/11,579
2014/2/12,531.1
2014/2/13,451.4
2014/2/14,427.7
2014/2/15,371.1
2014/2/16,299.8
2014/2/17,272.3
2014/2/18,294
2014/2/19,261.5
2014/2/20,111.9
2014/2/21,111.6
2014/2/22,255.6
2014/2/23,310.2
2014/2/24,174
2014/2/25,135.8
2014/2/26,593.1
2014/2/27,596.5
2014/2/28,573.9
2014/3/1,557.4
2014/3/2,544.6
2014/3/3,662.2
2014/3/4,661.8
2014/3/5,658.3
2014/3/6,648.3
2014/3/7,616.7
2014/3/8,609.2
2014/3/9,627
2014/3/10,613
2014/3/11,608.7
2014/3/12,619.4
2014/3/13,625
2014/3/14,614
2014/3/15,624
2014/3/16,619.1
2014/3/17,606.4
2014/3/18,598.9
2014/3/19,595
2014/3/20,566
2014/3/21,549.6
2014/3/22,564.3
2014/3/23,551.2
2014/3/24,567.6
2014/3/25,562.9
2014/3/26,562.5
2014/3/27,460.5
2014/3/28,482.6
2014/3/29,477.1
2014/3/30,446.9
2014/3/31,444.7
2014/4/1,463.5
2014/4/2,424.4
2014/4/3,436.3
2014/4/4,444.4
2014/4/5,456.6
2014/4/6,455.7
2014/4/7,462.4
2014/4/8,466.6
2014/4/9,457.3
2014/4/10,384.6
2014/4/11,435.1
2014/4/12,437.6
2014/4/13,427.6
2014/4/14,478.4
2014/4/15,526.4
2014/4/16,537
2014/4/17,502
2014/4/18,485.5
2014/4/19,506
2014/4/20,498.5
2014/4/21,495.2
2014/4/22,487.9
2014/4/23,487.3
2014/4/24,500.3
2014/4/25,464.5
2014/4/26,457.9
2014/4/27,443.2
2014/4/28,441.9
2014/4/29,446.1
2014/4/30,445.6
2014/5/1,460.1
2014/5/2,453.7
2014/5/3,438.6
2014/5/4,436
2014/5/5,430.9
2014/5/6,432.2
2014/5/7,446.5
2014/5/8,441.1
2014/5/9,445.5
2014/5/10,451.9
2014/5/11,433.2
2014/5/12,438.2
2014/5/13,433.9
2014/5/14,442.6
2014/5/15,448.1
2014/5/16,453.6
2014/5/17,452.8
2014/5/18,450.1
2014/5/19,443.9
2014/5/20,484.6
2014/5/21,488.8
2014/5/22,515.4
2014/5/23,518.1
2014/5/24,520.5
2014/5/25,570.4
2014/5/26,582
2014/5/27,570.1
2014/5/28,570.8
2014/5/29,564.4
2014/5/30,612.3
2014/5/31,627.9
2014/6/1,649.8
2014/6/2,655.5
2014/6/3,669.4
2014/6/4,638.9
2014/6/5,660.2
2014/6/6,650.4
2014/6/7,651.7
2014/6/8,651
2014/6/9,644.3
2014/6/10,655.6
2014/6/11,643
2014/6/12,597.1
2014/6/13,610.3
2014/6/14,583.4
2014/6/15,582.3
2014/6/16,599.1
2014/6/17,605.1
2014/6/18,606.2
2014/6/19,600.2
2014/6/20,590.8
2014/6/21,597
2014/6/22,603.6
2014/6/23,591.2
2014/6/24,588.8
2014/6/25,568.5
2014/6/26,582.7
2014/6/27,602.2
2014/6/28,597.6
2014/6/29,601.1
2014/6/30,635.1
2014/7/1,643.2
2014/7/2,645.7
2014/7/3,638
2014/7/4,624
2014/7/5,623
2014/7/6,626.7
2014/7/7,613.6
2014/7/8,615.3
2014/7/9,623
2014/7/10,618.4
2014/7/11,632.9
2014/7/12,635.9
2014/7/13,628
2014/7/14,618.3
2014/7/15,619.6
2014/7/16,614.8
2014/7/17,626.6
2014/7/18,627.5
2014/7/19,627
2014/7/20,621
2014/7/21,625.1
2014/7/22,622.5
2014/7/23,621.7
2014/7/24,601.9
2014/7/25,600.5
2014/7/26,596
2014/7/27,595
2014/7/28,587.9
2014/7/29,585.8
2014/7/30,564.6
2014/7/31,589.5
2014/8/1,598.8
2014/8/2,591.7
2014/8/3,588.9
2014/8/4,592.8
2014/8/5,588.8
2014/8/6,589.8
2014/8/7,592.8
2014/8/8,595.8
2014/8/9,589.5
2014/8/10,592.1
2014/8/11,575.9
2014/8/12,567.7
2014/8/13,542.1
2014/8/14,504.8
2014/8/15,496.5
2014/8/16,522
2014/8/17,485.5
2014/8/18,462.2
2014/8/19,485.1
2014/8/20,516.8
2014/8/21,517.9
2014/8/22,516.1
2014/8/23,497.7
2014/8/24,509.7
2014/8/25,502.9
2014/8/26,512.6
2014/8/27,515.2
2014/8/28,510.8
2014/8/29,512.6
2014/8/30,506
2014/8/31,481.8
2014/9/1,477.2
2014/9/2,478.9
2014/9/3,480
2014/9/4,491
2014/9/5,483.6
2014/9/6,484.5
2014/9/7,485.8
2014/9/8,475.7
2014/9/9,474.9
2014/9/10,479.7
2014/9/11,478.5
2014/9/12,477.7
2014/9/13,478.2
2014/9/14,477.7
2014/9/15,477.7
2014/9/16,466.8
2014/9/17,461.1
2014/9/18,424.3
2014/9/19,397.7
2014/9/20,411.5
2014/9/21,401.6
2014/9/22,404.1
2014/9/23,436.9
2014/9/24,423.8
2014/9/25,412.3
2014/9/26,404.5
2014/9/27,399
2014/9/28,379.1
2014/9/29,376.8
2014/9/30,388.2
2014/10/1,382.8
2014/10/2,375.1
2014/10/3,363.5
2014/10/4,335.3
2014/10/5,322.9
2014/10/6,331.5
2014/10/7,331.6
2014/10/8,350.9
2014/10/9,360.9
2014/10/10,361.7
2014/10/11,361.2
2014/10/12,373.2
2014/10/13,387.3
2014/10/14,397.1
2014/10/15,393.2
2014/10/16,379.8
2014/10/17,380.5
2014/10/18,390.9
2014/10/19,387.3
2014/10/20,380.4
2014/10/21,382.4
2014/10/22,378.9
2014/10/23,355.8
2014/10/24,355.1
2014/10/25,346.7
2014/10/26,348.7
2014/10/27,350.1
2014/10/28,351.1
2014/10/29,335.1
2014/10/30,344.9
2014/10/31,337.9
2014/11/1,325.4
2014/11/2,322.5
2014/11/3,324.2
2014/11/4,328
2014/11/5,338
2014/11/6,347.7
2014/11/7,341.9
2014/11/8,343.5
2014/11/9,362
2014/11/10,367.1
2014/11/11,365.4
2014/11/12,432
2014/11/13,428.7
2014/11/14,396.5
2014/11/15,374.9
2014/11/16,385.6
2014/11/17,384.7
2014/11/18,379.2
2014/11/19,381.4
2014/11/20,357.3
2014/11/21,351.8
2014/11/22,352
2014/11/23,365.9
2014/11/24,378.9
2014/11/25,376.4
2014/11/26,365.4
2014/11/27,368.8
2014/11/28,377.6
2014/11/29,376.3
2014/11/30,374.9
2014/12/1,378.6
2014/12/2,380.6
2014/12/3,377
2014/12/4,369.8
2014/12/5,377.6
2014/12/6,376.3
2014/12/7,376.5
2014/12/8,365
2014/12/9,352.2
2014/12/10,347.9
2014/12/11,347.7
2014/12/12,353.4
2014/12/13,348.2
2014/12/14,349.4
2014/12/15,345.4
2014/12/16,330.2
2014/12/17,320
2014/12/18,310.3
2014/12/19,317.8
2014/12/20,330.4
2014/12/21,322.6
2014/12/22,330.8
2014/12/23,335.3
2014/12/24,322.4
2014/12/25,319
2014/12/26,330
2014/12/27,315.3
2014/12/28,316.5
2014/12/29,314.1
2014/12/30,311.3
2014/12/31,318.2
2015/1/1,314.9
2015/1/2,315.2
2015/1/3,287.1
2015/1/4,264.7
2015/1/5,274.8
2015/1/6,282.3
2015/1/7,291.3
2015/1/8,282.7
2015/1/9,288
2015/1/10,273.4
2015/1/11,264.8
2015/1/12,269.3
2015/1/13,221.3
2015/1/14,164.9
2015/1/15,209.8
2015/1/16,206.9
2015/1/17,199.6
2015/1/18,210.6
2015/1/19,215.9
2015/1/20,210.6
2015/1/21,228.2
2015/1/22,232.7
2015/1/23,232.2
2015/1/24,248.2
2015/1/25,252.1
2015/1/26,269.2
2015/1/27,263.3
2015/1/28,236.2
2015/1/29,234
2015/1/30,231.8
2015/1/31,218.5
2015/2/1,225.3
2015/2/2,238.9
2015/2/3,227.4
2015/2/4,226.6
2015/2/5,216.5
2015/2/6,223
2015/2/7,227.7
2015/2/8,223.7
2015/2/9,220.3
2015/2/10,219.7
2015/2/11,218.8
2015/2/12,221.8
2015/2/13,236.2
2015/2/14,258.6
2015/2/15,233.3
2015/2/16,235.8
2015/2/17,243.2
2015/2/18,235.2
2015/2/19,241.9
2015/2/20,244.5
2015/2/21,244.4
2015/2/22,235.7
2015/2/23,238.8
2015/2/24,238.9
2015/2/25,237.3
2015/2/26,236.5
2015/2/27,253.5
2015/2/28,254.1
2015/3/1,257.9
2015/3/2,273.8
2015/3/3,280.6
2015/3/4,271.9
2015/3/5,275.2
2015/3/6,272.6
2015/3/7,274.9
2015/3/8,274.5
2015/3/9,290
2015/3/10,291.4
2015/3/11,295.6
2015/3/12,293.9
2015/3/13,287.2
2015/3/14,281.6
2015/3/15,284.9
2015/3/16,290.4
2015/3/17,285.4
2015/3/18,255.9
2015/3/19,260.9
2015/3/20,261.8
2015/3/21,259.7
2015/3/22,268.6
2015/3/23,265.5
2015/3/24,246.7
2015/3/25,246.4
2015/3/26,248
2015/3/27,247.2
2015/3/28,252
2015/3/29,242.1
2015/3/30,246.8
2015/3/31,244.1
2015/4/1,246.2
2015/4/2,252.6
2015/4/3,254.5
2015/4/4,252.9
2015/4/5,259.6
2015/4/6,255
2015/4/7,253
2015/4/8,244.6
2015/4/9,243.3
2015/4/10,234.7
2015/4/11,236.5
2015/4/12,235.9
2015/4/13,223.6
2015/4/14,218
2015/4/15,223
2015/4/16,228
2015/4/17,222.6
2015/4/18,223.4
2015/4/19,223
2015/4/20,224.2
2015/4/21,233.7
2015/4/22,233.8
2015/4/23,235.4
2015/4/24,231.1
2015/4/25,226.1
2015/4/26,218.7
2015/4/27,229
2015/4/28,225.8
2015/4/29,225.4
2015/4/30,235.8
2015/5/1,233.2
2015/5/2,235.3
2015/5/3,240
2015/5/4,239
2015/5/5,235.8
2015/5/6,230
2015/5/7,237.7
2015/5/8,243.7
2015/5/9,241.4
2015/5/10,240
2015/5/11,241.8
2015/5/12,241.6
2015/5/13,236.4
2015/5/14,236.9
2015/5/15,237.2
2015/5/16,236.2
2015/5/17,236.3
2015/5/18,232.6
2015/5/19,232
2015/5/20,234
2015/5/21,235.4
2015/5/22,240.4
2015/5/23,238.9
2015/5/24,241
2015/5/25,237.4
2015/5/26,237.8
2015/5/27,237.3
2015/5/28,237.3
2015/5/29,237
2015/5/30,233.2
2015/5/31,229.8
2015/6/1,223.1
2015/6/2,225.7
2015/6/3,225.6
2015/6/4,224.2
2015/6/5,225.3
2015/6/6,224.7
2015/6/7,223.5
2015/6/8,228.6
2015/6/9,229.6
2015/6/10,228.8
2015/6/11,229.9
2015/6/12,230.5
2015/6/13,232.5
2015/6/14,233.8
2015/6/15,237
2015/6/16,249.8
2015/6/17,247.4
2015/6/18,248.4
2015/6/19,244.1
2015/6/20,245
2015/6/21,244.1
2015/6/22,247.5
2015/6/23,243.8
2015/6/24,240.6
2015/6/25,242.6
2015/6/26,242.9
2015/6/27,250.7
2015/6/28,248.9
2015/6/29,257
2015/6/30,264.1
2015/7/1,257.6
2015/7/2,254.9
2015/7/3,255.4
2015/7/4,260.5
2015/7/5,270.1
2015/7/6,269.1
2015/7/7,266.2
2015/7/8,268.6
2015/7/9,269.1
2015/7/10,283.6
2015/7/11,292
2015/7/12,310.4
2015/7/13,290.4
2015/7/14,287
2015/7/15,283.4
2015/7/16,276.6
2015/7/17,279.6
2015/7/18,274
2015/7/19,273.2
2015/7/20,277.7
2015/7/21,275.1
2015/7/22,276.5
2015/7/23,275.5
2015/7/24,288.4
2015/7/25,288.7
2015/7/26,291.8
2015/7/27,293
2015/7/28,293.7
2015/7/29,288.4
2015/7/30,287
2015/7/31,283.7
2015/8/1,280.5
2015/8/2,281.4
2015/8/3,281.6
2015/8/4,284.3
2015/8/5,281.7
2015/8/6,278
2015/8/7,277.9
2015/8/8,258.6
2015/8/9,263.9
2015/8/10,263.3
2015/8/11,269
2015/8/12,267.7
2015/8/13,263.4
2015/8/14,265
2015/8/15,260.5
2015/8/16,257.1
2015/8/17,257.1
2015/8/18,246.7
2015/8/19,226
2015/8/20,234.7
2015/8/21,232.4
2015/8/22,229.5
2015/8/23,226.8
2015/8/24,211.4
2015/8/25,220.5
2015/8/26,225
2015/8/27,222.7
2015/8/28,231.6
2015/8/29,228.5
2015/8/30,228.4
2015/8/31,229.5
2015/9/1,227.2
2015/9/2,228.6
2015/9/3,226.2
2015/9/4,230.3
2015/9/5,233.7
2015/9/6,239.9
2015/9/7,239.6
2015/9/8,243.2
2015/9/9,237.4
2015/9/10,238.1
2015/9/11,239.9
2015/9/12,235.6
2015/9/13,230.2
2015/9/14,229.9
2015/9/15,229.5
2015/9/16,228.6
2015/9/17,232.7
2015/9/18,232.2
2015/9/19,231.1
2015/9/20,231.1
2015/9/21,226.3
2015/9/22,230
2015/9/23,229.9
2015/9/24,233.8
2015/9/25,235
2015/9/26,234.3
2015/9/27,232.5
2015/9/28,238.9
2015/9/29,236.7
2015/9/30,235.9
2015/10/1,237.1
2015/10/2,236.7
2015/10/3,238.6
2015/10/4,238.3
2015/10/5,240.1
2015/10/6,246.1
2015/10/7,243
2015/10/8,242.6
2015/10/9,244
2015/10/10,245.4
2015/10/11,247.6
2015/10/12,245.4
2015/10/13,248.8
2015/10/14,252.3
2015/10/15,254.4
2015/10/16,262.9
2015/10/17,269.6
2015/10/18,261.7
2015/10/19,263.8
2015/10/20,269.8
2015/10/21,267.1
2015/10/22,274.4
2015/10/23,276.9
2015/10/24,282.6
2015/10/25,287.9
2015/10/26,285.1
2015/10/27,294.7
2015/10/28,303.5
2015/10/29,313.6
2015/10/30,327.1
2015/10/31,311.2
2015/11/1,323
2015/11/2,359.3
2015/11/3,396.5
2015/11/4,400.9
2015/11/5,382.7
2015/11/6,369.8
2015/11/7,385.1
2015/11/8,371.6
2015/11/9,380.2
2015/11/10,336.7
2015/11/11,304.7
2015/11/12,333.9
2015/11/13,333.8
2015/11/14,331.8
2015/11/15,317.5
2015/11/16,330.2
2015/11/17,333.9
2015/11/18,335.9
2015/11/19,325
2015/11/20,321.1
2015/11/21,324.7
2015/11/22,322.8
2015/11/23,322.1
2015/11/24,318.4
2015/11/25,327.5
2015/11/26,353.7
2015/11/27,359.5
2015/11/28,355.8
2015/11/29,370.8
2015/11/30,378
2015/12/1,361.8
2015/12/2,360
2015/12/3,360.3
2015/12/4,361.7
2015/12/5,386.7
2015/12/6,393.4
2015/12/7,394.3
2015/12/8,410.7
2015/12/9,416
2015/12/10,415.5
2015/12/11,449.8
2015/12/12,432.3
2015/12/13,434.7
2015/12/14,442
2015/12/15,462.6
2015/12/16,454
2015/12/17,455.5
2015/12/18,463.2
2015/12/19,461.2
2015/12/20,441.8
2015/12/21,437.6
2015/12/22,437
2015/12/23,442.4
2015/12/24,453
2015/12/25,454
2015/12/26,415.4
2015/12/27,422.4
2015/12/28,421.8
2015/12/29,431.9
2015/12/30,427.1
2015/12/31,430
2016/1/1,434
2016/1/2,433.7
2016/1/3,430.7
2016/1/4,433.3
2016/1/5,431.2
2016/1/6,430.8
2016/1/7,457
2016/1/8,452.9
2016/1/9,448.3
2016/1/10,446.2
2016/1/11,447.7
2016/1/12,445
2016/1/13,432.2
2016/1/14,429.1
2016/1/15,372.3
2016/1/16,385
2016/1/17,382.5
2016/1/18,384.4
2016/1/19,379.5
2016/1/20,414.6
2016/1/21,410.2
2016/1/22,382.6
2016/1/23,388.6
2016/1/24,402.1
2016/1/25,392.8
2016/1/26,389.8
2016/1/27,395
2016/1/28,379.7
2016/1/29,380.3
2016/1/30,377.8
2016/1/31,369.8
2016/2/1,372.2
2016/2/2,373.9
2016/2/3,368
2016/2/4,390.6
2016/2/5,386.5
2016/2/6,376.7
2016/2/7,377.9
2016/2/8,372.6
2016/2/9,375.3
2016/2/10,381.9
2016/2/11,379.5
2016/2/12,384
2016/2/13,390.1
2016/2/14,405.5
2016/2/15,401.1
2016/2/16,406.4
2016/2/17,417.1
2016/2/18,421.4
2016/2/19,420
2016/2/20,440.1
2016/2/21,437.9
2016/2/22,437.8
2016/2/23,419.9
2016/2/24,422.7
2016/2/25,423.5
2016/2/26,427.3
2016/2/27,431.3
2016/2/28,432.5
2016/2/29,436.2
2016/3/1,434
2016/3/2,425.4
2016/3/3,419.6
2016/3/4,409.5
2016/3/5,399
2016/3/6,406
2016/3/7,414.9
2016/3/8,411.9
2016/3/9,412.8
2016/3/10,415.8
2016/3/11,419.1
2016/3/12,410.4
2016/3/13,412.4
2016/3/14,414.3
2016/3/15,415.1
2016/3/16,415.9
2016/3/17,418.2
2016/3/18,408.2
2016/3/19,408.7
2016/3/20,411.5
2016/3/21,411.1
2016/3/22,416.2
2016/3/23,417
2016/3/24,414.7
2016/3/25,415.7
2016/3/26,416.5
2016/3/27,424.6
2016/3/28,422.2
2016/3/29,415
2016/3/30,412.4
2016/3/31,415.7
2016/4/1,415.6
2016/4/2,418.5
2016/4/3,419.1
2016/4/4,419.3
2016/4/5,422.1
2016/4/6,421.3
2016/4/7,420.1
2016/4/8,417.7
2016/4/9,418
2016/4/10,420.3
2016/4/11,421.4
2016/4/12,424.7
2016/4/13,423.5
2016/4/14,424
2016/4/15,428.7
2016/4/16,430
2016/4/17,426.3
2016/4/18,427.7
2016/4/19,434.9
2016/4/20,441.2
2016/4/21,449.3
2016/4/22,445.3
2016/4/23,450.1
2016/4/24,457.6
2016/4/25,461.7
2016/4/26,466
2016/4/27,447
2016/4/28,448.5
2016/4/29,455
2016/4/30,448.5
2016/5/1,452.2
2016/5/2,444.2
2016/5/3,450.3
2016/5/4,445.8
2016/5/5,448.1
2016/5/6,459.6
2016/5/7,458.5
2016/5/8,457.9
2016/5/9,460.4
2016/5/10,449.4
2016/5/11,452.5
2016/5/12,454.4
2016/5/13,455.4
2016/5/14,456.4
2016/5/15,458.1
2016/5/16,454.9
2016/5/17,453.3
2016/5/18,454.2
2016/5/19,442.7
2016/5/20,442.1
2016/5/21,443.6
2016/5/22,439.6
2016/5/23,443.7
2016/5/24,446.1
2016/5/25,449.8
2016/5/26,453.3
2016/5/27,474
2016/5/28,524.2
2016/5/29,516
2016/5/30,532.3
2016/5/31,528.9
2016/6/1,537.4
2016/6/2,537.1
2016/6/3,567
2016/6/4,572
2016/6/5,574.9
2016/6/6,583.6
2016/6/7,575.6
2016/6/8,580.5
2016/6/9,574.7
2016/6/10,577.9
2016/6/11,591.6
2016/6/12,666.5
2016/6/13,700.1
2016/6/14,685.1
2016/6/15,690.8
2016/6/16,761.2
2016/6/17,743.9
2016/6/18,753.8
2016/6/19,761
2016/6/20,734
2016/6/21,667.4
2016/6/22,590.6
2016/6/23,620.8
2016/6/24,656.9
2016/6/25,663.5
2016/6/26,625.4
2016/6/27,644.7
2016/6/28,644.9
2016/6/29,636.5
2016/6/30,670
2016/7/1,674.6
2016/7/2,698.1
2016/7/3,661.6
2016/7/4,675.2
2016/7/5,663.7
2016/7/6,672.7
2016/7/7,635.3
2016/7/8,662.8
2016/7/9,651.8
2016/7/10,647.1
2016/7/11,646.7
2016/7/12,670.6
2016/7/13,661.2
2016/7/14,657.3
2016/7/15,664.2
2016/7/16,660.7
2016/7/17,676.3
2016/7/18,670.4
2016/7/19,671.1
2016/7/20,664.4
2016/7/21,664.6
2016/7/22,651.1
2016/7/23,655.2
2016/7/24,659.3
2016/7/25,654
2016/7/26,654.4
2016/7/27,654.5
2016/7/28,654.1
2016/7/29,655.4
2016/7/30,654.7
2016/7/31,621.9
2016/8/1,607
2016/8/2,513.4
2016/8/3,566.4
2016/8/4,576.2
2016/8/5,574.7
2016/8/6,586.5
2016/8/7,590.8
2016/8/8,589.2
2016/8/9,585.3
2016/8/10,590.9
2016/8/11,587.8
2016/8/12,587.1
2016/8/13,584.6
2016/8/14,569.1
2016/8/15,567
2016/8/16,580.2
2016/8/17,572.3
2016/8/18,573.4
2016/8/19,574.6
2016/8/20,582.6
2016/8/21,580.7
2016/8/22,587.5
2016/8/23,583.6
2016/8/24,579.7
2016/8/25,578
2016/8/26,579.4
2016/8/27,570.3
2016/8/28,575
2016/8/29,574.2
2016/8/30,577.3
2016/8/31,573.9
2016/9/1,572
2016/9/2,575.3
2016/9/3,598.8
2016/9/4,609.5
2016/9/5,605.8
2016/9/6,610.4
2016/9/7,613.2
2016/9/8,625.6
2016/9/9,623.2
2016/9/10,624.5
2016/9/11,605.6
2016/9/12,608
2016/9/13,608.6
2016/9/14,609.5
2016/9/15,608.1
2016/9/16,607.8
2016/9/17,607.1
2016/9/18,610.7
2016/9/19,609.8
2016/9/20,609.2
2016/9/21,597.2
2016/9/22,595.6
2016/9/23,602.9
2016/9/24,602.6
2016/9/25,601.5
2016/9/26,606.5
2016/9/27,605.5
2016/9/28,604.7
2016/9/29,604.7
2016/9/30,608.1
2016/10/1,613.4
2016/10/2,610.7
2016/10/3,611.6
2016/10/4,609
2016/10/5,611.8
2016/10/6,611
2016/10/7,616
2016/10/8,617.7
2016/10/9,615.8
2016/10/10,617.3
2016/10/11,640.5
2016/10/12,636
2016/10/13,635.6
2016/10/14,637.9
2016/10/15,637
2016/10/16,640.1
2016/10/17,637.4
2016/10/18,635.3
2016/10/19,629.1
2016/10/20,628.3
2016/10/21,630.5
2016/10/22,655.5
2016/10/23,653
2016/10/24,650.5
2016/10/25,651
2016/10/26,674.7
2016/10/27,682.3
2016/10/28,686.2
2016/10/29,715
2016/10/30,697.3
2016/10/31,698.7
2016/11/1,726.8
2016/11/2,733.5
2016/11/3,684.9
2016/11/4,702.1
2016/11/5,702.1
2016/11/6,709.9
2016/11/7,705.4
2016/11/8,710.9
2016/11/9,721.4
2016/11/10,714.6
2016/11/11,715
2016/11/12,704.3
2016/11/13,702
2016/11/14,704.6
2016/11/15,711.1
2016/11/16,740.3
2016/11/17,737.5
2016/11/18,747
2016/11/19,747.9
2016/11/20,728.5
2016/11/21,736.2
2016/11/22,749.3
2016/11/23,741.1
2016/11/24,735.3
2016/11/25,740.4
2016/11/26,734.1
2016/11/27,729.4
2016/11/28,733.3
2016/11/29,732.6
2016/11/30,742.5
2016/12/1,752.6
2016/12/2,770.9
2016/12/3,764.2
2016/12/4,766.4
2016/12/5,754.3
2016/12/6,758.2
2016/12/7,765.6
2016/12/8,768.5
2016/12/9,770.5
2016/12/10,774
2016/12/11,767.9
2016/12/12,778.5
2016/12/13,778.7
2016/12/14,776.5
2016/12/15,775.2
2016/12/16,782
2016/12/17,787.2
2016/12/18,789
2016/12/19,789.8
2016/12/20,799.1
2016/12/21,829.2
2016/12/22,860.2
2016/12/23,917.2
2016/12/24,891.1
2016/12/25,891.1
2016/12/26,898.4
2016/12/27,925.8
2016/12/28,972.2
2016/12/29,971.1
2016/12/30,959
2016/12/31,963.4
2017/1/1,995.4
2017/1/2,"1,017.00"
2017/1/3,"1,033.30"
2017/1/4,"1,135.40"
2017/1/5,989.3
2017/1/6,886.2
2017/1/7,888.9
2017/1/8,900.9
2017/1/9,899.8
2017/1/10,904.4
2017/1/11,785.4
2017/1/12,810.1
2017/1/13,824.8
2017/1/14,819.6
2017/1/15,821.2
2017/1/16,827.3
2017/1/17,899.7
2017/1/18,872
2017/1/19,895.2
2017/1/20,892.9
2017/1/21,919.8
2017/1/22,918.8
2017/1/23,921.5
2017/1/24,893.8
2017/1/25,894.4
2017/1/26,915.6
2017/1/27,918
2017/1/28,918.5
2017/1/29,914.5
2017/1/30,920.7
2017/1/31,965.5
2017/2/1,982.4
2017/2/2,"1,004.00"
2017/2/3,"1,013.00"
2017/2/4,"1,031.80"
2017/2/5,"1,016.10"
2017/2/6,"1,024.70"
2017/2/7,"1,049.60"
2017/2/8,"1,055.50"
2017/2/9,979
2017/2/10,997.6
2017/2/11,"1,008.30"
2017/2/12,996.5
2017/2/13,995.4
2017/2/14,"1,008.30"
2017/2/15,"1,008.20"
2017/2/16,"1,031.90"
2017/2/17,"1,049.40"
2017/2/18,"1,052.30"
2017/2/19,"1,048.90"
2017/2/20,"1,077.60"
2017/2/21,"1,119.00"
2017/2/22,"1,120.50"
2017/2/23,"1,171.90"
2017/2/24,"1,176.50"
2017/2/25,"1,149.10"
2017/2/26,"1,171.60"
2017/2/27,"1,188.80"
2017/2/28,"1,189.30"
2017/3/1,"1,222.70"
2017/3/2,"1,255.50"
2017/3/3,"1,283.30"
2017/3/4,"1,264.30"
2017/3/5,"1,271.20"
2017/3/6,"1,277.00"
2017/3/7,"1,232.70"
2017/3/8,"1,147.00"
2017/3/9,"1,191.30"
2017/3/10,"1,112.40"
2017/3/11,"1,179.20"
2017/3/12,"1,225.10"
2017/3/13,"1,238.20"
2017/3/14,"1,243.10"
2017/3/15,"1,253.40"
2017/3/16,"1,172.90"
2017/3/17,"1,071.70"
2017/3/18,971.4
2017/3/19,"1,022.60"
2017/3/20,"1,047.50"
2017/3/21,"1,121.30"
2017/3/22,"1,044.70"
2017/3/23,"1,035.00"
2017/3/24,939.7
2017/3/25,966.3
2017/3/26,969.4
2017/3/27,"1,045.10"
2017/3/28,"1,044.40"
2017/3/29,"1,041.90"
2017/3/30,"1,037.90"
2017/3/31,"1,079.10"
2017/4/1,"1,086.10"
2017/4/2,"1,097.40"
2017/4/3,"1,147.60"
2017/4/4,"1,141.80"
2017/4/5,"1,129.90"
2017/4/6,"1,188.70"
2017/4/7,"1,190.50"
2017/4/8,"1,180.80"
2017/4/9,"1,204.30"
2017/4/10,"1,206.70"
2017/4/11,"1,220.70"
2017/4/12,"1,212.50"
2017/4/13,"1,176.20"
2017/4/14,"1,177.30"
2017/4/15,"1,177.00"
2017/4/16,"1,176.80"
2017/4/17,"1,194.00"
2017/4/18,"1,206.10"
2017/4/19,"1,215.20"
2017/4/20,"1,238.10"
2017/4/21,"1,249.60"
2017/4/22,"1,240.90"
2017/4/23,"1,249.10"
2017/4/24,"1,248.20"
2017/4/25,"1,264.30"
2017/4/26,"1,286.60"
2017/4/27,"1,332.90"
2017/4/28,"1,329.60"
2017/4/29,"1,336.30"
2017/4/30,"1,351.90"
2017/5/1,"1,415.80"
2017/5/2,"1,445.90"
2017/5/3,"1,485.60"
2017/5/4,"1,516.80"
2017/5/5,"1,507.80"
2017/5/6,"1,545.30"
2017/5/7,"1,554.40"
2017/5/8,"1,664.50"
2017/5/9,"1,697.50"
2017/5/10,"1,752.30"
2017/5/11,"1,819.30"
2017/5/12,"1,686.40"
2017/5/13,"1,763.70"
2017/5/14,"1,772.60"
2017/5/15,"1,708.90"
2017/5/16,"1,729.30"
2017/5/17,"1,801.30"
2017/5/18,"1,881.00"
2017/5/19,"1,962.00"
2017/5/20,"2,040.20"
2017/5/21,"2,044.20"
2017/5/22,"2,124.40"
2017/5/23,"2,272.60"
2017/5/24,"2,445.30"
2017/5/25,"2,307.20"
2017/5/26,"2,244.90"
2017/5/27,"2,052.40"
2017/5/28,"2,189.00"
2017/5/29,"2,278.20"
2017/5/30,"2,192.60"
2017/5/31,"2,303.30"
2017/6/1,"2,412.60"
2017/6/2,"2,492.60"
2017/6/3,"2,545.40"
2017/6/4,"2,524.10"
2017/6/5,"2,705.00"
2017/6/6,"2,870.50"
2017/6/7,"2,691.50"
2017/6/8,"2,798.80"
2017/6/9,"2,811.40"
2017/6/10,"2,900.30"
2017/6/11,"2,973.40"
2017/6/12,"2,656.80"
2017/6/13,"2,713.00"
2017/6/14,"2,467.30"
2017/6/15,"2,442.50"
2017/6/16,"2,508.60"
2017/6/17,"2,655.10"
2017/6/18,"2,539.60"
2017/6/19,"2,616.80"
2017/6/20,"2,754.40"
2017/6/21,"2,677.60"
2017/6/22,"2,722.80"
2017/6/23,"2,710.40"
2017/6/24,"2,590.10"
2017/6/25,"2,541.60"
2017/6/26,"2,446.10"
2017/6/27,"2,583.80"
2017/6/28,"2,577.70"
2017/6/29,"2,558.40"
2017/6/30,"2,480.60"
2017/7/1,"2,424.60"
2017/7/2,"2,536.50"
